id,eventType,teamId,playerId,playerName,x,y,min,minAdded,isBlocked,isOnTarget,blockedX,blockedY,goalCrossedY,goalCrossedZ,expectedGoals,expectedGoalsOnTarget,shotType,situation,period,isOwnGoal,onGoalShot,isSavedOffLine,isFromInsideBox,firstName,lastName,fullName,teamColor,matchId,teamName,oppositeTeam,shortName
2712265845,Goal,10204,113836,Danny Welbeck,102.25000000019999,32.24625,32,,False,True,,,31.7125,0.160526315,0.7524237632751465,0.9933503270149231,RightFoot,RegularPlay,FirstHalf,False,"{'x': 1.6051587301587305, 'y': 0.042467279100529096, 'zoomRatio': 1}",False,True,Danny,Welbeck,Danny Welbeck,#0850A0,4506275,Brighton,Man Utd,
2712270409,AttemptSaved,10260,750032,Mason Mount,89.9,25.53375,37,,False,True,102.06034482780001,32.9325,35.448750000000004,0.20547368320000003,0.08498833328485489,0.0561608262360096,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0.6167328042328032, 'y': 0.05435811724867726, 'zoomRatio': 1}",False,True,Mason,Mount,Mason Mount,#C70101,4506275,Man Utd,Brighton,
2712289163,Miss,10204,38807,James Milner,84.85,32.3225,46,,False,False,,,30.279999999999998,5.0626206976,0.05940457060933113,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.4976404968595447, 'y': 0.6772486772486772, 'zoomRatio': 0.5056669564863117}",False,False,James,Milner,James Milner,#0850A0,4506275,Brighton,Man Utd,
2712294855,AttemptSaved,10204,38807,James Milner,97.8596491223,40.30142857199999,52,,False,True,104.051724138,35.3725,33.92375,0.1797894728,0.10446584969758987,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.0201719576719581, 'y': 0.04756335259259259, 'zoomRatio': 1}",True,True,James,Milner,James Milner,#0850A0,4506275,Brighton,Man Utd,
2712297163,AttemptSaved,10260,422685,Bruno Fernandes,92.3,41.483437499999994,54,,True,True,97.4736842099,38.704523811,35.3725,1.2199999940000001,0.07096024602651596,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.6369047619047613, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,Bruno,Fernandes,Bruno Fernandes,#C70101,4506275,Man Utd,Brighton,
2712298329,AttemptSaved,10204,113836,Danny Welbeck,96.2192982446,35.83,55,,False,True,103.8620689656,34.305,34.07625,1.5025263084,0.12811212241649628,0.06844136118888855,Header,RegularPlay,SecondHalf,False,"{'x': 0.9798280423280419, 'y': 0.39749373238095237, 'zoomRatio': 1}",False,True,Danny,Welbeck,Danny Welbeck,#0850A0,4506275,Brighton,Man Utd,
2712301513,Post,10204,113836,Danny Welbeck,100.6379310348,32.70374999999999,58,,False,False,,,31.254999999999995,2.497,0.22983787953853607,0.0,Header,SetPiece,SecondHalf,False,"{'x': 1.7261904761904774, 'y': 0.6605820105820105, 'zoomRatio': 1}",False,True,Danny,Welbeck,Danny Welbeck,#0850A0,4506275,Brighton,Man Utd,
2712303231,Goal,10260,1070052,Amad Diallo,94.2894736826,23.859108284899996,60,,False,True,,,31.865,0.4879999976,0.08216950297355652,0.3300376236438751,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 1.5648148148148162, 'y': 0.12910052846560846, 'zoomRatio': 1}",False,True,Amad,Diallo,Amad Diallo,#C70101,4506275,Man Utd,Brighton,Amad
2712308937,Miss,10260,208494,Casemiro,81.24611650560001,49.3956687876,66,,False,False,,,33.5425,3.6201379344000006,0.024060118943452835,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.0855882498003835, 'y': 0.6772486772486772, 'zoomRatio': 0.7071553753998859}",False,False,,Casemiro,Casemiro,#C70101,4506275,Man Utd,Brighton,
2712311569,AttemptSaved,10204,1400227,Yankuba Minteh,98.8245614033,20.2157961813,70,,True,True,99.97413793140001,22.948280259,34.68625,1.2199999940000001,0.04504454880952835,0.0,LeftFoot,FastBreak,SecondHalf,False,"{'x': 0.8184523809523807, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,Yankuba,Minteh,Yankuba Minteh,#0850A0,4506275,Brighton,Man Utd,
2712315249,AttemptSaved,10260,1203665,Alejandro Garnacho,102.72413793119999,37.94809524,70,,False,True,104.71551724140001,33.31375,32.474999999999994,1.2199999940000001,0.7111168503761292,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 1.4034391534391548, 'y': 0.32275132116402117, 'zoomRatio': 1}",True,True,Alejandro,Garnacho,Alejandro Garnacho,#C70101,4506275,Man Utd,Brighton,
2712316075,AttemptSaved,10204,942549,Billy Gilmour,82.8228155344,28.539047618000005,77,,True,True,91.3,30.304,33.8475,1.2199999940000001,0.07932987064123154,0.0,RightFoot,FreeKick,SecondHalf,False,"{'x': 1.0403439153439162, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,Billy,Gilmour,Billy Gilmour,#0850A0,4506275,Brighton,Man Utd,
2712316157,AttemptSaved,10204,1021382,Joao Pedro,97.1842105256,28.118809523000003,77,,False,True,103.8620689656,32.3225,30.797499999999996,1.5474736766000001,0.03937321528792381,0.5156442523002625,Header,SetPiece,SecondHalf,False,"{'x': 1.8472222222222223, 'y': 0.40938457052910054, 'zoomRatio': 1}",False,True,Joao,Pedro,Joao Pedro,#0850A0,4506275,Brighton,Man Utd,
2712324713,AttemptSaved,10260,843099,Scott McTominay,95.9298245603,28.791190475,90,1.0,True,True,97.7631578942,29.631666665,32.09375,1.2199999940000001,0.06972730159759521,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.5042989417989419, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,Scott,McTominay,Scott McTominay,#C70101,4506275,Man Utd,Brighton,
2712324771,AttemptSaved,10260,208494,Casemiro,83.160679612,29.883809522,90,1.0,False,True,104.1465517242,33.8475,32.779999999999994,0.0834736838,0.033380359411239624,0.0404270738363266,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.3227513227513243, 'y': 0.02208298513227513, 'zoomRatio': 1}",False,False,,Casemiro,Casemiro,#C70101,4506275,Man Utd,Brighton,
2712325499,Miss,10204,1227012,Simon Adingra,99.97413793140001,39.713095239,90,2.0,False,False,100.8275862072,58.882654023099995,67.8688151658,0.7127368386,0.08712196350097656,0.0,Header,RegularPlay,SecondHalf,False,"{'x': 0, 'y': 0.021044044059731568, 'zoomRatio': 0.11160709288162411}",False,True,Simon,Adingra,Simon Adingra,#0850A0,4506275,Brighton,Man Utd,
2712326109,AttemptSaved,10204,1168311,Yasin Ayari,90.6,25.013437500000002,90,2.0,True,True,92.4,25.880625000000002,33.5425,1.2199999940000001,0.01670917682349682,0.0,RightFoot,SetPiece,SecondHalf,False,"{'x': 1.121031746031747, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,Yasin,Ayari,Yasin Ayari,#0850A0,4506275,Brighton,Man Utd,
2712326633,Miss,10204,1073742,Julio Enciso,82.8228155344,46.5931210156,90,3.0,False,False,,,31.636249999999997,3.8547586247999996,0.0303689893335104,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.4152909991684943, 'y': 0.6772486772486772, 'zoomRatio': 0.6641142154867928}",False,False,Julio,Enciso,Julio Enciso,#0850A0,4506275,Brighton,Man Utd,
2712327719,Goal,10204,1021382,Joao Pedro,100.6379310348,31.865,90,5.0,False,True,,,35.448750000000004,0.7705263120000001,0.46143025159835815,0.9519006013870239,Header,FromCorner,SecondHalf,False,"{'x': 0.6167328042328032, 'y': 0.2038429396825397, 'zoomRatio': 1}",False,True,Joao,Pedro,Joao Pedro,#0850A0,4506275,Brighton,Man Utd,
2712352881,AttemptSaved,8654,586768,Guido Rodriguez,78.9936893216,34.915000000000006,3,,True,True,81.1334951464,34.99125,35.60125,1.2199999940000001,0.016873927786946297,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0.5763888888888888, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,Guido,Rodriguez,Guido Rodriguez,#7B2B3A,4506276,West Ham,Crystal Palace,
2712354305,AttemptSaved,8654,524437,Tomas Soucek,95.2543859636,31.559999999999995,3,,True,True,97.3771929818,31.78875,32.6275,1.2199999940000001,0.029867175966501236,0.0,Header,FromCorner,FirstHalf,False,"{'x': 1.3630952380952386, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,Tomas,Soucek,Tomas Soucek,#7B2B3A,4506276,West Ham,Crystal Palace,
2712354391,Miss,8654,158545,Michail Antonio,102.155172414,30.34,3,,False,False,,,26.4009375,0.5329473658000001,0.5108433961868286,0.0,Header,FromCorner,FirstHalf,False,"{'x': 2, 'y': 0.0701333047069951, 'zoomRatio': 0.4974297816342475}",False,True,Michail,Antonio,Michail Antonio,#7B2B3A,4506276,West Ham,Crystal Palace,
2712359391,AttemptSaved,9826,818975,Eberechi Eze,91.3,41.5990625,6,,True,True,95.15789473550001,39.292857143999996,32.9325,0.9824210478000001,0.13258901238441467,0.0,RightFoot,FastBreak,FirstHalf,False,"{'x': 1.282407407407408, 'y': 0.2598997480952381, 'zoomRatio': 1}",False,True,Eberechi,Eze,Eberechi Eze,#0055A5,4506276,Crystal Palace,West Ham,
2712360999,Miss,9826,1296650,Adam Wharton,85.17205882280001,22.808152870399997,6,,False,False,95.35087719170001,33.161249999999995,45.8924840726,0.9824210478000001,0.015817604959011078,0.0,RightFoot,FromCorner,FirstHalf,False,"{'x': 0, 'y': 0.08260856535965223, 'zoomRatio': 0.3178478084918382}",False,False,Adam,Wharton,Adam Wharton,#0055A5,4506276,Crystal Palace,West Ham,
2712367535,Miss,8654,865931,Max Kilman,96.8947368413,36.36375,9,,False,False,,,24.84,1.2456842044,0.06382838636636734,0.0,Header,FromCorner,FirstHalf,False,"{'x': 2, 'y': 0.1359917253711791, 'zoomRatio': 0.41266375545851547}",False,True,Max,Kilman,Max Kilman,#7B2B3A,4506276,West Ham,Crystal Palace,
2712370941,AttemptSaved,8654,891743,Mohammed Kudus,96.3157894727,45.1217834353,11,,True,True,97.6666666661,43.16,31.865,1.2199999940000001,0.04615500569343567,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 1.5648148148148162, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,Mohammed,Kudus,Mohammed Kudus,#7B2B3A,4506276,West Ham,Crystal Palace,
2712371081,Miss,8654,891743,Mohammed Kudus,95.35087719170001,44.000764326500004,11,,False,False,,,42.00375,1.0723157842,0.035958509892225266,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0, 'y': 0.13397667146025305, 'zoomRatio': 0.4722786193971578}",False,True,Mohammed,Kudus,Mohammed Kudus,#7B2B3A,4506276,West Ham,Crystal Palace,
2712380133,AttemptSaved,9826,818975,Eberechi Eze,95.640350876,46.0326114612,16,,False,True,100.3534482762,39.292857143999996,33.084999999999994,0.20547368320000003,0.25403937697410583,0.2053191065788269,RightFoot,RegularPlay,FirstHalf,False,"{'x': 1.2420634920634936, 'y': 0.05435811724867726, 'zoomRatio': 1}",False,True,Eberechi,Eze,Eberechi Eze,#0055A5,4506276,Crystal Palace,West Ham,
2712381675,AttemptSaved,8654,158545,Michail Antonio,101.0172413796,22.107515927399998,16,,True,True,102.8189655174,26.111875,31.1025,1.2199999940000001,0.04643024131655693,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 1.7665343915343916, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,Michail,Antonio,Michail Antonio,#7B2B3A,4506276,West Ham,Crystal Palace,
2712387093,Miss,9826,637746,Odsonne Edouard,89.4,24.5597452279,19,,False,False,,,42.350624999999994,0.5329473658000001,0.20691972970962524,0.0,RightFoot,FastBreak,FirstHalf,False,"{'x': 0, 'y': 0.06382125479230602, 'zoomRatio': 0.4526607289873516}",False,True,Odsonne,Edouard,Odsonne Edouard,#0055A5,4506276,Crystal Palace,West Ham,
2712393421,AttemptSaved,9826,637746,Odsonne Edouard,94.5789473669,47.9243312073,23,,True,True,97.7631578942,43.9307006322,34.7625,1.2199999940000001,0.05943478271365166,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 0.7982804232804226, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,Odsonne,Edouard,Odsonne Edouard,#0055A5,4506276,Crystal Palace,West Ham,
2712399381,Miss,9826,466672,Jefferson Lerma,69.87135922639999,42.639687499999994,26,,False,False,,,23.9291719792,1.60526315,0.015353629365563393,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 2, 'y': 0.15939733522253932, 'zoomRatio': 0.37534153022898376}",False,False,Jefferson,Lerma,Jefferson Lerma,#0055A5,4506276,Crystal Palace,West Ham,
2712423779,Miss,8654,586768,Guido Rodriguez,68.74514563439999,23.3686624248,39,,False,False,,,30.316,5.7925517344,0.006664601620286703,0.0,RightFoot,SetPiece,FirstHalf,False,"{'x': 1.4307228042811013, 'y': 0.6772486772486772, 'zoomRatio': 0.4419468512981988}",False,False,Guido,Rodriguez,Guido Rodriguez,#7B2B3A,4506276,West Ham,Crystal Palace,
2712424987,Miss,8654,766435,Lucas Paquetá,76.8538834968,33.466249999999995,40,,False,False,,,35.220000000000006,7.1133793248,0.014784268103539944,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 0.8838465729835628, 'y': 0.6772486772486772, 'zoomRatio': 0.3598852082968283}",False,False,Lucas,Paquetá,Lucas Paquetá,#7B2B3A,4506276,West Ham,Crystal Palace,
2712430729,Post,9826,818975,Eberechi Eze,86.4602941172,28.286904761,42,,False,False,,,36.5925,2.533,0.03083609975874424,0.0,RightFoot,FromCorner,FirstHalf,False,"{'x': 0.31415343915343885, 'y': 0.6701058201058201, 'zoomRatio': 1}",False,False,Eberechi,Eze,Eberechi Eze,#0055A5,4506276,Crystal Palace,West Ham,
2712435577,AttemptSaved,9826,637746,Odsonne Edouard,89.6,27.194285714000003,45,0.0,True,True,91.8,28.286904761,33.8475,1.2199999940000001,0.04333599656820297,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 1.0403439153439162, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,Odsonne,Edouard,Odsonne Edouard,#0055A5,4506276,Crystal Palace,West Ham,
2712461317,AttemptSaved,9826,637746,Odsonne Edouard,80.11990291360001,34.7625,52,,False,True,102.3448275864,33.31375,31.636249999999997,0.44947368200000004,0.03131759539246559,0.05188940092921257,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 1.6253306878306886, 'y': 0.11890838148148149, 'zoomRatio': 1}",False,False,Odsonne,Edouard,Odsonne Edouard,#0055A5,4506276,Crystal Palace,West Ham,
2712463237,AttemptSaved,8654,524437,Tomas Soucek,101.58620689680001,21.2667515958,52,,True,True,102.3448275864,23.859108284899996,32.70374999999999,1.2199999940000001,0.00954754650592804,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.3429232804232825, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,Tomas,Soucek,Tomas Soucek,#7B2B3A,4506276,West Ham,Crystal Palace,
2712464499,Miss,8654,766435,Lucas Paquetá,97.8596491223,43.16,53,,False,False,99.3070175438,37.696,20.84636943,1.4254736772,0.034325022250413895,0.0,Header,FromCorner,SecondHalf,False,"{'x': 2, 'y': 0.10837112001998395, 'zoomRatio': 0.287373130930193}",False,True,Lucas,Paquetá,Lucas Paquetá,#7B2B3A,4506276,West Ham,Crystal Palace,
2712464707,Miss,8654,307317,Vladimir Coufal,85.81617647,29.211428570000002,53,,False,False,,,43.5103184664,6.027172424800001,0.019156191498041153,0.0,LeftFoot,FromCorner,SecondHalf,False,"{'x': 0, 'y': 0.6337508513615004, 'zoomRatio': 0.39746303063927435}",False,False,Vladimir,Coufal,Vladimir Coufal,#7B2B3A,4506276,West Ham,Crystal Palace,
2712494339,Miss,9826,950829,Chris Richards,98.3421052628,33.77125,66,,False,False,99.59482758659999,65.0483412305,68.0,0.0898947364,0.12379861623048782,0.0,Header,SetPiece,SecondHalf,False,"{'x': 0, 'y': 0.0026439628352941174, 'zoomRatio': 0.11117647058823531}",False,True,Chris,Richards,Chris Richards,#0055A5,4506276,Crystal Palace,West Ham,
2712496819,Miss,8654,766435,Lucas Paquetá,88.6,34.915000000000006,67,,False,False,96.0263157884,40.637619048000005,47.50394904150001,0.8925263114,0.07901012152433395,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': -2.220446049250313e-16, 'y': 0.06609372626163725, 'zoomRatio': 0.2799181179063544}",False,True,Lucas,Paquetá,Lucas Paquetá,#7B2B3A,4506276,West Ham,Crystal Palace,
2712496951,Goal,8654,524437,Tomas Soucek,91.0,32.3225,67,,False,True,,,34.305,0.28252631440000003,0.11490589380264282,0.2798369526863098,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.9193121693121694, 'y': 0.07474241121693122, 'zoomRatio': 1}",False,True,Tomas,Soucek,Tomas Soucek,#7B2B3A,4506276,West Ham,Crystal Palace,
2712506329,Goal,8654,523825,Jarrod Bowen,90.7,27.446428571,72,,False,True,,,31.4075,0.5714736814000001,0.10252166539430618,0.5793004035949707,LeftFoot,FastBreak,SecondHalf,False,"{'x': 1.6858465608465611, 'y': 0.15118351359788362, 'zoomRatio': 1}",False,True,Jarrod,Bowen,Jarrod Bowen,#7B2B3A,4506276,West Ham,Crystal Palace,
2712511139,Miss,9826,706297,Jean-Philippe Mateta,97.6666666661,32.39875,74,,False,False,,,49.0453503161,0.3595789456,0.30490973591804504,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': -2.220446049250313e-16, 'y': 0.02389967252641604, 'zoomRatio': 0.25124041119567886}",False,True,Jean-Philippe,Mateta,Jean-Philippe Mateta,#0055A5,4506276,Crystal Palace,West Ham,
2712515333,Post,9826,771294,Ismaila Sarr,94.9649122793,37.27875,77,,False,False,,,37.696,1.0594736790000001,0.10111826658248901,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.02222222222222281, 'y': 0.28028404206349206, 'zoomRatio': 1}",False,True,Ismaila,Sarr,Ismaila Sarr,#0055A5,4506276,Crystal Palace,West Ham,
2712526017,AttemptSaved,8654,276791,Niclas Füllkrug,94.1929824545,45.752356684000006,83,,False,True,103.6724137932,36.36375,35.3725,0.6099999970000001,0.05380064249038696,0.05012432485818863,LeftFoot,FastBreak,SecondHalf,False,"{'x': 0.6369047619047613, 'y': 0.16137566058201058, 'zoomRatio': 1}",False,True,Niclas,Füllkrug,Niclas Füllkrug,#7B2B3A,4506276,West Ham,Crystal Palace,
2712527711,Miss,8654,783505,Edson Álvarez,78.9936893216,46.5931210156,84,,False,False,,,25.649375000000003,5.1842758704000005,0.008966612629592419,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 2, 'y': 0.62082489279545, 'zoomRatio': 0.4526607289873516}",False,False,Edson,Álvarez,Edson Álvarez,#7B2B3A,4506276,West Ham,Crystal Palace,
2712541861,Miss,9826,818975,Eberechi Eze,85.9235294112,43.790573243599994,90,2.0,False,False,,,22.738089176099997,6.8787586344000005,0.010340345092117786,0.0,RightFoot,SetPiece,SecondHalf,False,"{'x': 2, 'y': 0.6107985351652682, 'zoomRatio': 0.33564463962705976}",False,False,Eberechi,Eze,Eberechi Eze,#0055A5,4506276,Crystal Palace,West Ham,
2712546323,Miss,8654,276791,Niclas Füllkrug,97.0877192975,44.000764326500004,90,4.0,False,False,,,41.141904761999996,1.3355789408,0.19948157668113708,0.0,LeftFoot,FastBreak,SecondHalf,False,"{'x': -2.220446049250313e-16, 'y': 0.18700598584095218, 'zoomRatio': 0.5292705694021971}",False,True,Niclas,Füllkrug,Niclas Füllkrug,#7B2B3A,4506276,West Ham,Crystal Palace,
2712548373,AttemptSaved,9826,818975,Eberechi Eze,79.782038836,44.91159235240001,90,5.0,True,True,86.352941176,42.4084375,33.77125,1.2199999940000001,0.017526529729366302,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.0605158730158726, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,Eberechi,Eze,Eberechi Eze,#0055A5,4506276,Crystal Palace,West Ham,
2712354161,AttemptSaved,9879,493647,Adama Traoré,95.2543859636,23.5788535077,4,,False,True,104.051724138,32.3225,31.4075,1.1365263102,0.04499659687280655,0.1931464523077011,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 1.6858465608465611, 'y': 0.30066833603174603, 'zoomRatio': 1}",False,True,Adama,Traoré,Adama Traoré,#000000,4506277,Fulham,Leicester City,
2712355669,AttemptSaved,9879,889534,Emile Smith Rowe,84.286893204,30.873749999999998,5,,True,True,92.3,32.24625,34.4575,1.2199999940000001,0.04193367436528206,0.0,RightFoot,FromCorner,FirstHalf,False,"{'x': 0.8789682539682532, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,Emile Smith,Rowe,Emile Smith Rowe,#000000,4506277,Fulham,Leicester City,Smith Rowe
2712357499,AttemptSaved,9879,1128945,Rodrigo Muniz,99.59482758659999,32.70374999999999,5,,False,True,104.051724138,33.00875,34.07625,1.2199999940000001,0.1971226930618286,0.16381612420082092,Header,RegularPlay,FirstHalf,False,"{'x': 0.9798280423280419, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,Rodrigo,Muniz,Rodrigo Muniz,#000000,4506277,Fulham,Leicester City,
2712363533,AttemptSaved,9879,604785,Alex Iwobi,93.0,42.46625,8,,False,True,104.1465517242,35.525000000000006,35.83,0.28252631440000003,0.0497090108692646,0.0795970931649208,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0.5158730158730164, 'y': 0.07474241121693122, 'zoomRatio': 1}",False,True,Alex,Iwobi,Alex Iwobi,#000000,4506277,Fulham,Leicester City,
2712366653,AttemptSaved,8197,262550,Bobby Reid,75.6150485456,30.22,9,,False,True,103.9568965518,33.31375,35.75375,1.0145263108,0.022372480481863022,0.04643070325255394,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0.5360449735449745, 'y': 0.2683932039153439, 'zoomRatio': 1}",False,False,Bobby,Reid,Bobby Reid,#0d47a1,4506277,Leicester City,Fulham,
2712368331,Miss,8197,693678,Wout Faes,97.7631578942,34.305,10,,False,False,,,27.110238095,0.9824210478000001,0.09187833219766617,0.0,Header,FromCorner,FirstHalf,False,"{'x': 2, 'y': 0.1425914365904347, 'zoomRatio': 0.5486401492708768}",False,True,Wout,Faes,Wout Faes,#0d47a1,4506277,Leicester City,Fulham,
2712373363,AttemptSaved,8197,1265626,Abdul Fatawu,39.4082524232,24.5597452279,13,,False,True,93.2,30.95,35.143750000000004,0.7705263120000001,0.011476962827146053,0.019032809883356094,LeftFoot,FastBreak,FirstHalf,False,"{'x': 0.6974206349206338, 'y': 0.2038429396825397, 'zoomRatio': 1}",False,False,Abdul,Fatawu,Abdul Fatawu,#0d47a1,4506277,Leicester City,Fulham,
